route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1424076,2025238,17120252381044035,103,103,0,
1424076,2025239,17120252391044035,103,103,0,
1424076,2025240,17120252401044035,103,103,0,
1424076,2025246,17120252461044035,103,103,0,
1424076,2025248,17120252481044035,103,103,0,
1424076,2084958,17120849581044035,103,103,0,
1424076,2084959,17120849591044035,103,103,0,
1424076,1548648,1715486481044035,103,103,0,
1424076,2025238,1720252381044035,103,103,0,
1424076,2025239,1720252391044035,103,103,0,
1424076,2025240,1720252401044035,103,103,0,
1424076,2025246,1720252461044035,103,103,0,
1424076,2025248,1720252481044035,103,103,0,
1424076,2084958,1720849581044035,103,103,0,
1424076,2084959,1720849591044035,103,103,0,
1424076,1548648,17215486481044035,103,103,0,
1424076,2025238,17220252381044035,103,103,0,
1424076,2025239,17220252391044035,103,103,0,
1424076,2025240,17220252401044035,103,103,0,
1424076,2025246,17220252461044035,103,103,0,
1424076,2025248,17220252481044035,103,103,0,
1424076,2084958,17220849581044035,103,103,0,
1424076,2084959,17220849591044035,103,103,0,
1424076,1548648,17315486481044035,103,103,0,
1424076,2025238,17320252381044035,103,103,0,
1424076,2025239,17320252391044035,103,103,0,
1424076,2025240,17320252401044035,103,103,0,
1424076,2025246,17320252461044035,103,103,0,
1424076,2025248,17320252481044035,103,103,0,
1424076,2084958,17320849581044035,103,103,0,
1424076,2084959,17320849591044035,103,103,0,
1424076,1548648,17415486481044035,103,103,0,
1424076,2025238,17420252381044035,103,103,0,
1424076,2025239,17420252391044035,103,103,0,
1424076,2025240,17420252401044035,103,103,0,
1424076,2025246,17420252461044035,103,103,0,
1424076,2025248,17420252481044035,103,103,0,
1424076,2084958,17420849581044035,103,103,0,
1424076,2084959,17420849591044035,103,103,0,
1424076,1548648,17515486481044035,103,103,0,
1424076,2025238,17520252381044035,103,103,0,
1424076,2025239,17520252391044035,103,103,0,
1424076,2025240,17520252401044035,103,103,0,
1424076,2025246,17520252461044035,103,103,0,
1424076,2025248,17520252481044035,103,103,0,
1424076,2084958,17520849581044035,103,103,0,
1424076,2084959,17520849591044035,103,103,0,
1424076,1548648,17615486481044035,103,103,0,
1424076,2025238,17620252381044035,103,103,0,
1424076,2025239,17620252391044035,103,103,0,
1424076,2025240,17620252401044035,103,103,0,
1424076,2025246,17620252461044035,103,103,0,
1424076,2025248,17620252481044035,103,103,0,
1424076,2084958,17620849581044035,103,103,0,
1424076,2084959,17620849591044035,103,103,0,
1424076,1548648,17715486481044035,103,103,0,
1424076,2025238,17720252381044035,103,103,0,
1424076,2025239,17720252391044035,103,103,0,
1424076,2025240,17720252401044035,103,103,0,
1424076,2025246,17720252461044035,103,103,0,
1424076,2025248,17720252481044035,103,103,0,
1424076,2084958,17720849581044035,103,103,0,
1424076,2084959,17720849591044035,103,103,0,
1424076,1548648,17815486481044035,103,103,0,
1424076,2025238,17820252381044035,103,103,0,
1424076,2025239,17820252391044035,103,103,0,
1424076,2025240,17820252401044035,103,103,0,
1424076,2025246,17820252461044035,103,103,0,
1424076,2025248,17820252481044035,103,103,0,
1424076,2084958,17820849581044035,103,103,0,
1424076,2084959,17820849591044035,103,103,0,
1424076,1548648,17915486481044035,103,103,0,
1424076,2025238,17920252381044035,103,103,0,
1424076,2025239,17920252391044035,103,103,0,
1424076,2025240,17920252401044035,103,103,0,
1424076,2025246,17920252461044035,103,103,0,
1424076,2025248,17920252481044035,103,103,0,
1424076,2084958,17920849581044035,103,103,0,
1424076,2084959,17920849591044035,103,103,0,
1424076,1548648,18015486481044035,103,103,0,
1424076,2025238,18020252381044035,103,103,0,
1424076,2025239,18020252391044035,103,103,0,
1424076,2025240,18020252401044035,103,103,0,
1424076,2025246,18020252461044035,103,103,0,
1424076,2025248,18020252481044035,103,103,0,
1424076,2084958,18020849581044035,103,103,0,
1424076,2084959,18020849591044035,103,103,0,
1424076,1548648,18115486481044035,103,103,0,
1424076,2025238,18120252381044035,103,103,0,
1424076,2025239,18120252391044035,103,103,0,
1424076,2025240,18120252401044035,103,103,0,
1424076,2025246,18120252461044035,103,103,0,
1424076,2025248,18120252481044035,103,103,0,
1424076,2084958,18120849581044035,103,103,0,
1424076,2084959,18120849591044035,103,103,0,
1424076,1548648,1815486481044035,103,103,0,
1424076,2025238,1820252381044035,103,103,0,
1424076,2025239,1820252391044035,103,103,0,
1424076,2025240,1820252401044035,103,103,0,
1424076,2025246,1820252461044035,103,103,0,
1424076,2025248,1820252481044035,103,103,0,
1424076,2084958,1820849581044035,103,103,0,
1424076,2084959,1820849591044035,103,103,0,
1424076,1548648,18215486481044035,103,103,0,
1424076,2025238,18220252381044035,103,103,0,
1424076,2025239,18220252391044035,103,103,0,
1424076,2025240,18220252401044035,103,103,0,
1424076,2025246,18220252461044035,103,103,0,
1424076,2025248,18220252481044035,103,103,0,
1424076,2084958,18220849581044035,103,103,0,
1424076,2084959,18220849591044035,103,103,0,
1424076,1548648,18315486481044035,103,103,0,
1424076,2025238,18320252381044035,103,103,0,
1424076,2025239,18320252391044035,103,103,0,
1424076,2025240,18320252401044035,103,103,0,
1424076,2025246,18320252461044035,103,103,0,
1424076,2025248,18320252481044035,103,103,0,
1424076,2084958,18320849581044035,103,103,0,
1424076,2084959,18320849591044035,103,103,0,
1424076,1548648,18415486481044035,103,103,0,
1424076,2025238,18420252381044035,103,103,0,
1424076,2025239,18420252391044035,103,103,0,
1424076,2025240,18420252401044035,103,103,0,
1424076,2025246,18420252461044035,103,103,0,
1424076,2025248,18420252481044035,103,103,0,
1424076,2084958,18420849581044035,103,103,0,
1424076,2084959,18420849591044035,103,103,0,
1424076,1548648,18515486481044035,103,103,0,
1424076,2025238,18520252381044035,103,103,0,
1424076,2025239,18520252391044035,103,103,0,
1424076,2025240,18520252401044035,103,103,0,
1424076,2025246,18520252461044035,103,103,0,
1424076,2025248,18520252481044035,103,103,0,
1424076,2084958,18520849581044035,103,103,0,
1424076,2084959,18520849591044035,103,103,0,
1424076,1548648,18615486481044035,103,103,0,
1424076,2025238,18620252381044035,103,103,0,
1424076,2025239,18620252391044035,103,103,0,
1424076,2025240,18620252401044035,103,103,0,
1424076,2025246,18620252461044035,103,103,0,
1424076,2025248,18620252481044035,103,103,0,
1424076,2084958,18620849581044035,103,103,0,
1424076,2084959,18620849591044035,103,103,0,
1424076,1548648,18715486481044035,103,103,0,
1424076,2025238,18720252381044035,103,103,0,
1424076,2025239,18720252391044035,103,103,0,
1424076,2025240,18720252401044035,103,103,0,
1424076,2025246,18720252461044035,103,103,0,
1424076,2025248,18720252481044035,103,103,0,
1424076,2084958,18720849581044035,103,103,0,
1424076,2084959,18720849591044035,103,103,0,
1424076,1548648,18815486481044035,103,103,0,
1424076,2025238,18820252381044035,103,103,0,
1424076,2025239,18820252391044035,103,103,0,
1424076,2025240,18820252401044035,103,103,0,
1424076,2025246,18820252461044035,103,103,0,
1424076,2025248,18820252481044035,103,103,0,
1424076,2084958,18820849581044035,103,103,0,
1424076,2084959,18820849591044035,103,103,0,
1424076,1548648,18915486481044035,103,103,0,
1424076,2025238,18920252381044035,103,103,0,
1424076,2025239,18920252391044035,103,103,0,
1424076,2025240,18920252401044035,103,103,0,
1424076,2025246,18920252461044035,103,103,0,
1424076,2025248,18920252481044035,103,103,0,
1424076,2084958,18920849581044035,103,103,0,
1424076,2084959,18920849591044035,103,103,0,
1424076,1548648,19015486481044035,103,103,0,
1424076,2025238,19020252381044035,103,103,0,
1424076,2025239,19020252391044035,103,103,0,
1424076,2025240,19020252401044035,103,103,0,
1424076,2025246,19020252461044035,103,103,0,
1424076,2025248,19020252481044035,103,103,0,
1424076,2084958,19020849581044035,103,103,0,
1424076,2084959,19020849591044035,103,103,0,
1424076,1548648,19115486481044035,103,103,0,
1424076,2025238,19120252381044035,103,103,0,
1424076,2025239,19120252391044035,103,103,0,
1424076,2025240,19120252401044035,103,103,0,
1424076,2025246,19120252461044035,103,103,0,
1424076,2025248,19120252481044035,103,103,0,
1424076,2084958,19120849581044035,103,103,0,
1424076,2084959,19120849591044035,103,103,0,
1424076,1548648,1915486481044035,103,103,0,
1424076,2025238,1920252381044035,103,103,0,
1424076,2025239,1920252391044035,103,103,0,
1424076,2025240,1920252401044035,103,103,0,
1424076,2025246,1920252461044035,103,103,0,
1424076,2025248,1920252481044035,103,103,0,
1424076,2084958,1920849581044035,103,103,0,
1424076,2084959,1920849591044035,103,103,0,
1424076,1548648,19215486481044035,103,103,0,
1424076,2025238,19220252381044035,103,103,0,
1424076,2025239,19220252391044035,103,103,0,
1424076,2025240,19220252401044035,103,103,0,
1424076,2025246,19220252461044035,103,103,0,
1424076,2025248,19220252481044035,103,103,0,
1424076,2084958,19220849581044035,103,103,0,
1424076,2084959,19220849591044035,103,103,0,
1424076,1548648,19315486481044035,103,103,0,
1424076,2025238,19320252381044035,103,103,0,
1424076,2025239,19320252391044035,103,103,0,
1424076,2025240,19320252401044035,103,103,0,
1424076,2025246,19320252461044035,103,103,0,
1424076,2025248,19320252481044035,103,103,0,
1424076,2084958,19320849581044035,103,103,0,
1424076,2084959,19320849591044035,103,103,0,
1424076,1548648,19415486481044035,103,103,0,
1424076,2025238,19420252381044035,103,103,0,
1424076,2025239,19420252391044035,103,103,0,
1424076,2025240,19420252401044035,103,103,0,
1424076,2025246,19420252461044035,103,103,0,
1424076,2025248,19420252481044035,103,103,0,
1424076,2084958,19420849581044035,103,103,0,
1424076,2084959,19420849591044035,103,103,0,
1424076,1548648,19515486481044035,103,103,0,
1424076,2025238,19520252381044035,103,103,0,
1424076,2025239,19520252391044035,103,103,0,
1424076,2025240,19520252401044035,103,103,0,
1424076,2025246,19520252461044035,103,103,0,
1424076,2025248,19520252481044035,103,103,0,
1424076,2084958,19520849581044035,103,103,0,
1424076,2084959,19520849591044035,103,103,0,
1424076,1548648,19615486481044035,103,103,0,
1424076,2025238,19620252381044035,103,103,0,
1424076,2025239,19620252391044035,103,103,0,
1424076,2025240,19620252401044035,103,103,0,
1424076,2025246,19620252461044035,103,103,0,
1424076,2025248,19620252481044035,103,103,0,
1424076,2084958,19620849581044035,103,103,0,
1424076,2084959,19620849591044035,103,103,0,
1424076,1548648,19715486481044035,103,103,0,
1424076,2025238,19720252381044035,103,103,0,
1424076,2025239,19720252391044035,103,103,0,
1424076,2025240,19720252401044035,103,103,0,
1424076,2025246,19720252461044035,103,103,0,
1424076,2025248,19720252481044035,103,103,0,
1424076,2084958,19720849581044035,103,103,0,
1424076,2084959,19720849591044035,103,103,0,
1424076,1548648,19815486481044035,103,103,0,
1424076,2025238,19820252381044035,103,103,0,
1424076,2025239,19820252391044035,103,103,0,
1424076,2025240,19820252401044035,103,103,0,
1424076,2025246,19820252461044035,103,103,0,
1424076,2025248,19820252481044035,103,103,0,
1424076,2084958,19820849581044035,103,103,0,
1424076,2084959,19820849591044035,103,103,0,
1424076,1548648,19915486481044035,103,103,0,
1424076,2025238,19920252381044035,103,103,0,
1424076,2025239,19920252391044035,103,103,0,
1424076,2025240,19920252401044035,103,103,0,
1424076,2025246,19920252461044035,103,103,0,
1424076,2025248,19920252481044035,103,103,0,
1424076,2084958,19920849581044035,103,103,0,
1424076,2084959,19920849591044035,103,103,0,
1424076,1548648,20015486481044035,103,103,0,
1424076,2025238,20020252381044035,103,103,0,
1424076,2025239,20020252391044035,103,103,0,
1424076,2025240,20020252401044035,103,103,0,
1424076,2025246,20020252461044035,103,103,0,
1424076,2025248,20020252481044035,103,103,0,
1424076,2084958,20020849581044035,103,103,0,
1424076,2084959,20020849591044035,103,103,0,
1424076,1548648,20115486481044035,103,103,0,
1424076,2025238,20120252381044035,103,103,0,
1424076,2025239,20120252391044035,103,103,0,
1424076,2025240,20120252401044035,103,103,0,
1424076,2025246,20120252461044035,103,103,0,
1424076,2025248,20120252481044035,103,103,0,
1424076,2084958,20120849581044035,103,103,0,
1424076,2084959,20120849591044035,103,103,0,
1424076,1548648,2015486481044035,103,103,0,
1424076,2025238,2020252381044035,103,103,0,
1424076,2025239,2020252391044035,103,103,0,
1424076,2025240,2020252401044035,103,103,0,
1424076,2025246,2020252461044035,103,103,0,
1424076,2025248,2020252481044035,103,103,0,
1424076,2084958,2020849581044035,103,103,0,
1424076,2084959,2020849591044035,103,103,0,
1424076,1548648,20215486481044035,103,103,0,
1424076,2025238,20220252381044035,103,103,0,
1424076,2025239,20220252391044035,103,103,0,
1424076,2025240,20220252401044035,103,103,0,
1424076,2025246,20220252461044035,103,103,0,
1424076,2025248,20220252481044035,103,103,0,
1424076,2084958,20220849581044035,103,103,0,
1424076,2084959,20220849591044035,103,103,0,
1424076,1548648,20315486481044035,103,103,0,
1424076,2025238,20320252381044035,103,103,0,
1424076,2025239,20320252391044035,103,103,0,
1424076,2025240,20320252401044035,103,103,0,
1424076,2025246,20320252461044035,103,103,0,
1424076,2025248,20320252481044035,103,103,0,
1424076,2084958,20320849581044035,103,103,0,
1424076,2084959,20320849591044035,103,103,0,
1424076,1548648,20415486481044035,103,103,0,
1424076,2025238,20420252381044035,103,103,0,
1424076,2025239,20420252391044035,103,103,0,
1424076,2025240,20420252401044035,103,103,0,
1424076,2025246,20420252461044035,103,103,0,
1424076,2025248,20420252481044035,103,103,0,
1424076,2084958,20420849581044035,103,103,0,
1424076,2084959,20420849591044035,103,103,0,
1424076,1548648,20515486481044035,103,103,0,
1424076,2025238,20520252381044035,103,103,0,
1424076,2025239,20520252391044035,103,103,0,
1424076,2025240,20520252401044035,103,103,0,
1424076,2025246,20520252461044035,103,103,0,
1424076,2025248,20520252481044035,103,103,0,
1424076,2084958,20520849581044035,103,103,0,
1424076,2084959,20520849591044035,103,103,0,
1424076,1548648,20615486481044035,103,103,0,
1424076,2025238,20620252381044035,103,103,0,
1424076,2025239,20620252391044035,103,103,0,
1424076,2025240,20620252401044035,103,103,0,
1424076,2025246,20620252461044035,103,103,0,
1424076,2025248,20620252481044035,103,103,0,
1424076,2084958,20620849581044035,103,103,0,
1424076,2084959,20620849591044035,103,103,0,
1424076,1548648,20715486481044035,103,103,0,
1424076,2025238,20720252381044035,103,103,0,
1424076,2025239,20720252391044035,103,103,0,
1424076,2025240,20720252401044035,103,103,0,
1424076,2025246,20720252461044035,103,103,0,
1424076,2025248,20720252481044035,103,103,0,
1424076,2084958,20720849581044035,103,103,0,
1424076,2084959,20720849591044035,103,103,0,
1424076,1548648,20815486481044035,103,103,0,
1424076,2025238,20820252381044035,103,103,0,
1424076,2025239,20820252391044035,103,103,0,
1424076,2025240,20820252401044035,103,103,0,
1424076,2025246,20820252461044035,103,103,0,
1424076,2025248,20820252481044035,103,103,0,
1424076,2084958,20820849581044035,103,103,0,
1424076,2084959,20820849591044035,103,103,0,
1424076,1548648,20915486481044035,103,103,0,
1424076,2025238,20920252381044035,103,103,0,
1424076,2025239,20920252391044035,103,103,0,
1424076,2025240,20920252401044035,103,103,0,
1424076,2025246,20920252461044035,103,103,0,
1424076,2025248,20920252481044035,103,103,0,
1424076,2084958,20920849581044035,103,103,0,
1424076,2084959,20920849591044035,103,103,0,
1424076,1548648,21015486481044035,103,103,0,
1424076,2025238,21020252381044035,103,103,0,
1424076,2025239,21020252391044035,103,103,0,
1424076,2025240,21020252401044035,103,103,0,
1424076,2025246,21020252461044035,103,103,0,
1424076,2025248,21020252481044035,103,103,0,
1424076,2084958,21020849581044035,103,103,0,
1424076,2084959,21020849591044035,103,103,0,
1424076,1548648,21115486481044035,103,103,0,
1424076,2025238,21120252381044035,103,103,0,
1424076,2025239,21120252391044035,103,103,0,
1424076,2025240,21120252401044035,103,103,0,
1424076,2025246,21120252461044035,103,103,0,
1424076,2025248,21120252481044035,103,103,0,
1424076,2084958,21120849581044035,103,103,0,
1424076,2084959,21120849591044035,103,103,0,
1424076,1548648,2115486481044035,103,103,0,
1424076,2025238,2120252381044035,103,103,0,
1424076,2025239,2120252391044035,103,103,0,
1424076,2025240,2120252401044035,103,103,0,
1424076,2025246,2120252461044035,103,103,0,
1424076,2025248,2120252481044035,103,103,0,
1424076,2084958,2120849581044035,103,103,0,
1424076,2084959,2120849591044035,103,103,0,
1424076,1548648,21215486481044035,103,103,0,
