route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1197658,2025279,14620252790795505,101,101,0,
1197658,2025280,14620252800795505,101,101,0,
1197658,2025281,14620252810795505,101,101,0,
1197658,2025269,14720252690795505,101,101,0,
1197658,2025270,14720252700795505,101,101,0,
1197658,2025271,14720252710795505,101,101,0,
1197658,2025272,14720252720795505,101,101,0,
1197658,2025273,14720252730795505,101,101,0,
1197658,2025274,14720252740795505,101,101,0,
1197658,2025276,14720252760795505,101,101,0,
1197658,2025277,14720252770795505,101,101,0,
1197658,2025278,14720252780795505,101,101,0,
1197658,2025279,14720252790795505,101,101,0,
1197658,2025280,14720252800795505,101,101,0,
1197658,2025281,14720252810795505,101,101,0,
1197658,2025269,14820252690795505,101,101,0,
1197658,2025270,14820252700795505,101,101,0,
1197658,2025271,14820252710795505,101,101,0,
1197658,2025272,14820252720795505,101,101,0,
1197658,2025273,14820252730795505,101,101,0,
1197658,2025274,14820252740795505,101,101,0,
1197658,2025276,14820252760795505,101,101,0,
1197658,2025277,14820252770795505,101,101,0,
1197658,2025278,14820252780795505,101,101,0,
1197658,2025279,14820252790795505,101,101,0,
1197658,2025280,14820252800795505,101,101,0,
1197658,2025281,14820252810795505,101,101,0,
1197658,2025269,14920252690795505,101,101,0,
1197658,2025270,14920252700795505,101,101,0,
1197658,2025271,14920252710795505,101,101,0,
1197658,2025272,14920252720795505,101,101,0,
1197658,2025273,14920252730795505,101,101,0,
1197658,2025274,14920252740795505,101,101,0,
1197658,2025276,14920252760795505,101,101,0,
1197658,2025277,14920252770795505,101,101,0,
1197658,2025278,14920252780795505,101,101,0,
1197658,2025279,14920252790795505,101,101,0,
1197658,2025280,14920252800795505,101,101,0,
1197658,2025281,14920252810795505,101,101,0,
1197658,2025269,15020252690795505,101,101,0,
1197658,2025270,15020252700795505,101,101,0,
1197658,2025271,15020252710795505,101,101,0,
1197658,2025272,15020252720795505,101,101,0,
1197658,2025273,15020252730795505,101,101,0,
1197658,2025274,15020252740795505,101,101,0,
1197658,2025276,15020252760795505,101,101,0,
1197658,2025277,15020252770795505,101,101,0,
1197658,2025278,15020252780795505,101,101,0,
1197658,2025279,15020252790795505,101,101,0,
1197658,2025280,15020252800795505,101,101,0,
1197658,2025281,15020252810795505,101,101,0,
1197658,2025269,15120252690795505,101,101,0,
1197658,2025270,15120252700795505,101,101,0,
1197658,2025271,15120252710795505,101,101,0,
1197658,2025272,15120252720795505,101,101,0,
1197658,2025273,15120252730795505,101,101,0,
1197658,2025274,15120252740795505,101,101,0,
1197658,2025276,15120252760795505,101,101,0,
1197658,2025277,15120252770795505,101,101,0,
1197658,2025278,15120252780795505,101,101,0,
1197658,2025279,15120252790795505,101,101,0,
1197658,2025280,15120252800795505,101,101,0,
1197658,2025281,15120252810795505,101,101,0,
1197658,2025269,1520252690795505,101,101,0,
1197658,2025270,1520252700795505,101,101,0,
1197658,2025271,1520252710795505,101,101,0,
1197658,2025272,1520252720795505,101,101,0,
1197658,2025273,1520252730795505,101,101,0,
1197658,2025274,1520252740795505,101,101,0,
1197658,2025276,1520252760795505,101,101,0,
1197658,2025277,1520252770795505,101,101,0,
1197658,2025278,1520252780795505,101,101,0,
1197658,2025279,1520252790795505,101,101,0,
1197658,2025280,1520252800795505,101,101,0,
1197658,2025281,1520252810795505,101,101,0,
1197658,2025269,15220252690795505,101,101,0,
1197658,2025270,15220252700795505,101,101,0,
1197658,2025271,15220252710795505,101,101,0,
1197658,2025272,15220252720795505,101,101,0,
1197658,2025273,15220252730795505,101,101,0,
1197658,2025274,15220252740795505,101,101,0,
1197658,2025276,15220252760795505,101,101,0,
1197658,2025277,15220252770795505,101,101,0,
1197658,2025278,15220252780795505,101,101,0,
1197658,2025279,15220252790795505,101,101,0,
1197658,2025280,15220252800795505,101,101,0,
1197658,2025281,15220252810795505,101,101,0,
1197658,2025269,15320252690795505,101,101,0,
1197658,2025270,15320252700795505,101,101,0,
1197658,2025271,15320252710795505,101,101,0,
1197658,2025272,15320252720795505,101,101,0,
1197658,2025273,15320252730795505,101,101,0,
1197658,2025274,15320252740795505,101,101,0,
1197658,2025276,15320252760795505,101,101,0,
1197658,2025277,15320252770795505,101,101,0,
1197658,2025278,15320252780795505,101,101,0,
1197658,2025279,15320252790795505,101,101,0,
1197658,2025280,15320252800795505,101,101,0,
1197658,2025281,15320252810795505,101,101,0,
1197658,2025269,15420252690795505,101,101,0,
1197658,2025270,15420252700795505,101,101,0,
1197658,2025271,15420252710795505,101,101,0,
1197658,2025272,15420252720795505,101,101,0,
1197658,2025273,15420252730795505,101,101,0,
1197658,2025274,15420252740795505,101,101,0,
1197658,2025276,15420252760795505,101,101,0,
1197658,2025277,15420252770795505,101,101,0,
1197658,2025278,15420252780795505,101,101,0,
1197658,2025279,15420252790795505,101,101,0,
1197658,2025280,15420252800795505,101,101,0,
1197658,2025281,15420252810795505,101,101,0,
1197658,2025269,15520252690795505,101,101,0,
1197658,2025270,15520252700795505,101,101,0,
1197658,2025271,15520252710795505,101,101,0,
1197658,2025272,15520252720795505,101,101,0,
1197658,2025273,15520252730795505,101,101,0,
1197658,2025274,15520252740795505,101,101,0,
1197658,2025276,15520252760795505,101,101,0,
1197658,2025277,15520252770795505,101,101,0,
1197658,2025278,15520252780795505,101,101,0,
1197658,2025279,15520252790795505,101,101,0,
1197658,2025280,15520252800795505,101,101,0,
1197658,2025281,15520252810795505,101,101,0,
1197658,2025269,15620252690795505,101,101,0,
1197658,2025270,15620252700795505,101,101,0,
1197658,2025271,15620252710795505,101,101,0,
1197658,2025272,15620252720795505,101,101,0,
1197658,2025273,15620252730795505,101,101,0,
1197658,2025274,15620252740795505,101,101,0,
1197658,2025276,15620252760795505,101,101,0,
1197658,2025277,15620252770795505,101,101,0,
1197658,2025278,15620252780795505,101,101,0,
1197658,2025279,15620252790795505,101,101,0,
1197658,2025280,15620252800795505,101,101,0,
1197658,2025281,15620252810795505,101,101,0,
1197658,2025269,15720252690795505,101,101,0,
1197658,2025270,15720252700795505,101,101,0,
1197658,2025271,15720252710795505,101,101,0,
1197658,2025272,15720252720795505,101,101,0,
1197658,2025273,15720252730795505,101,101,0,
1197658,2025274,15720252740795505,101,101,0,
1197658,2025276,15720252760795505,101,101,0,
1197658,2025277,15720252770795505,101,101,0,
1197658,2025278,15720252780795505,101,101,0,
1197658,2025279,15720252790795505,101,101,0,
1197658,2025280,15720252800795505,101,101,0,
1197658,2025281,15720252810795505,101,101,0,
1197658,2025269,15820252690795505,101,101,0,
1197658,2025270,15820252700795505,101,101,0,
1197658,2025271,15820252710795505,101,101,0,
1197658,2025272,15820252720795505,101,101,0,
1197658,2025273,15820252730795505,101,101,0,
1197658,2025274,15820252740795505,101,101,0,
1197658,2025276,15820252760795505,101,101,0,
1197658,2025277,15820252770795505,101,101,0,
1197658,2025278,15820252780795505,101,101,0,
1197658,2025279,15820252790795505,101,101,0,
1197658,2025280,15820252800795505,101,101,0,
1197658,2025281,15820252810795505,101,101,0,
1197658,2025269,15920252690795505,101,101,0,
1197658,2025270,15920252700795505,101,101,0,
1197658,2025271,15920252710795505,101,101,0,
1197658,2025272,15920252720795505,101,101,0,
1197658,2025273,15920252730795505,101,101,0,
1197658,2025274,15920252740795505,101,101,0,
1197658,2025276,15920252760795505,101,101,0,
1197658,2025277,15920252770795505,101,101,0,
1197658,2025278,15920252780795505,101,101,0,
1197658,2025279,15920252790795505,101,101,0,
1197658,2025280,15920252800795505,101,101,0,
1197658,2025281,15920252810795505,101,101,0,
1197658,2025269,16020252690795505,101,101,0,
1197658,2025270,16020252700795505,101,101,0,
1197658,2025271,16020252710795505,101,101,0,
1197658,2025272,16020252720795505,101,101,0,
1197658,2025273,16020252730795505,101,101,0,
1197658,2025274,16020252740795505,101,101,0,
1197658,2025276,16020252760795505,101,101,0,
1197658,2025277,16020252770795505,101,101,0,
1197658,2025278,16020252780795505,101,101,0,
1197658,2025279,16020252790795505,101,101,0,
1197658,2025280,16020252800795505,101,101,0,
1197658,2025281,16020252810795505,101,101,0,
1197658,2025269,16120252690795505,101,101,0,
1197658,2025270,16120252700795505,101,101,0,
1197658,2025271,16120252710795505,101,101,0,
1197658,2025272,16120252720795505,101,101,0,
1197658,2025273,16120252730795505,101,101,0,
1197658,2025274,16120252740795505,101,101,0,
1197658,2025276,16120252760795505,101,101,0,
1197658,2025277,16120252770795505,101,101,0,
1197658,2025278,16120252780795505,101,101,0,
1197658,2025279,16120252790795505,101,101,0,
1197658,2025280,16120252800795505,101,101,0,
1197658,2025281,16120252810795505,101,101,0,
1197658,2025269,1620252690795505,101,101,0,
1197658,2025270,1620252700795505,101,101,0,
1197658,2025271,1620252710795505,101,101,0,
1197658,2025272,1620252720795505,101,101,0,
1197658,2025273,1620252730795505,101,101,0,
1197658,2025274,1620252740795505,101,101,0,
1197658,2025276,1620252760795505,101,101,0,
1197658,2025277,1620252770795505,101,101,0,
1197658,2025278,1620252780795505,101,101,0,
1197658,2025279,1620252790795505,101,101,0,
1197658,2025280,1620252800795505,101,101,0,
1197658,2025281,1620252810795505,101,101,0,
1197658,2025269,16220252690795505,101,101,0,
1197658,2025270,16220252700795505,101,101,0,
1197658,2025271,16220252710795505,101,101,0,
1197658,2025272,16220252720795505,101,101,0,
1197658,2025273,16220252730795505,101,101,0,
1197658,2025274,16220252740795505,101,101,0,
1197658,2025276,16220252760795505,101,101,0,
1197658,2025277,16220252770795505,101,101,0,
1197658,2025278,16220252780795505,101,101,0,
1197658,2025279,16220252790795505,101,101,0,
1197658,2025280,16220252800795505,101,101,0,
1197658,2025281,16220252810795505,101,101,0,
1197658,2025269,16320252690795505,101,101,0,
1197658,2025270,16320252700795505,101,101,0,
1197658,2025271,16320252710795505,101,101,0,
1197658,2025272,16320252720795505,101,101,0,
1197658,2025273,16320252730795505,101,101,0,
1197658,2025274,16320252740795505,101,101,0,
1197658,2025276,16320252760795505,101,101,0,
1197658,2025277,16320252770795505,101,101,0,
1197658,2025278,16320252780795505,101,101,0,
1197658,2025279,16320252790795505,101,101,0,
1197658,2025280,16320252800795505,101,101,0,
1197658,2025281,16320252810795505,101,101,0,
1197658,2025269,16420252690795505,101,101,0,
1197658,2025270,16420252700795505,101,101,0,
1197658,2025271,16420252710795505,101,101,0,
1197658,2025272,16420252720795505,101,101,0,
1197658,2025273,16420252730795505,101,101,0,
1197658,2025274,16420252740795505,101,101,0,
1197658,2025276,16420252760795505,101,101,0,
1197658,2025277,16420252770795505,101,101,0,
1197658,2025278,16420252780795505,101,101,0,
1197658,2025279,16420252790795505,101,101,0,
1197658,2025280,16420252800795505,101,101,0,
1197658,2025281,16420252810795505,101,101,0,
1197658,2025269,16520252690795505,101,101,0,
1197658,2025270,16520252700795505,101,101,0,
1197658,2025271,16520252710795505,101,101,0,
1197658,2025272,16520252720795505,101,101,0,
1197658,2025273,16520252730795505,101,101,0,
1197658,2025274,16520252740795505,101,101,0,
1197658,2025276,16520252760795505,101,101,0,
1197658,2025277,16520252770795505,101,101,0,
1197658,2025278,16520252780795505,101,101,0,
1197658,2025279,16520252790795505,101,101,0,
1197658,2025280,16520252800795505,101,101,0,
1197658,2025281,16520252810795505,101,101,0,
1197658,2025269,16620252690795505,101,101,0,
1197658,2025270,16620252700795505,101,101,0,
1197658,2025271,16620252710795505,101,101,0,
1197658,2025272,16620252720795505,101,101,0,
1197658,2025273,16620252730795505,101,101,0,
1197658,2025274,16620252740795505,101,101,0,
1197658,2025276,16620252760795505,101,101,0,
1197658,2025277,16620252770795505,101,101,0,
1197658,2025278,16620252780795505,101,101,0,
1197658,2025279,16620252790795505,101,101,0,
1197658,2025280,16620252800795505,101,101,0,
1197658,2025281,16620252810795505,101,101,0,
1197658,2025269,16720252690795505,101,101,0,
1197658,2025270,16720252700795505,101,101,0,
1197658,2025271,16720252710795505,101,101,0,
1197658,2025272,16720252720795505,101,101,0,
1197658,2025273,16720252730795505,101,101,0,
1197658,2025274,16720252740795505,101,101,0,
1197658,2025276,16720252760795505,101,101,0,
1197658,2025277,16720252770795505,101,101,0,
1197658,2025278,16720252780795505,101,101,0,
1197658,2025279,16720252790795505,101,101,0,
1197658,2025280,16720252800795505,101,101,0,
1197658,2025281,16720252810795505,101,101,0,
1197658,2025269,16820252690795505,101,101,0,
1197658,2025270,16820252700795505,101,101,0,
1197658,2025271,16820252710795505,101,101,0,
1197658,2025272,16820252720795505,101,101,0,
1197658,2025273,16820252730795505,101,101,0,
1197658,2025274,16820252740795505,101,101,0,
1197658,2025276,16820252760795505,101,101,0,
1197658,2025277,16820252770795505,101,101,0,
1197658,2025278,16820252780795505,101,101,0,
1197658,2025279,16820252790795505,101,101,0,
1197658,2025280,16820252800795505,101,101,0,
1197658,2025281,16820252810795505,101,101,0,
1197658,2025269,16920252690795505,101,101,0,
1197658,2025270,16920252700795505,101,101,0,
1197658,2025271,16920252710795505,101,101,0,
1197658,2025272,16920252720795505,101,101,0,
1197658,2025273,16920252730795505,101,101,0,
1197658,2025274,16920252740795505,101,101,0,
1197658,2025276,16920252760795505,101,101,0,
1197658,2025277,16920252770795505,101,101,0,
1197658,2025278,16920252780795505,101,101,0,
1197658,2025279,16920252790795505,101,101,0,
1197658,2025280,16920252800795505,101,101,0,
1197658,2025281,16920252810795505,101,101,0,
1197658,2025269,17020252690795505,101,101,0,
1197658,2025270,17020252700795505,101,101,0,
1197658,2025271,17020252710795505,101,101,0,
1197658,2025272,17020252720795505,101,101,0,
1197658,2025273,17020252730795505,101,101,0,
1197658,2025274,17020252740795505,101,101,0,
1197658,2025276,17020252760795505,101,101,0,
1197658,2025277,17020252770795505,101,101,0,
1197658,2025278,17020252780795505,101,101,0,
1197658,2025279,17020252790795505,101,101,0,
1197658,2025280,17020252800795505,101,101,0,
1197658,2025281,17020252810795505,101,101,0,
1197658,2025269,17120252690795505,101,101,0,
1197658,2025270,17120252700795505,101,101,0,
1197658,2025271,17120252710795505,101,101,0,
1197658,2025272,17120252720795505,101,101,0,
1197658,2025273,17120252730795505,101,101,0,
1197658,2025274,17120252740795505,101,101,0,
1197658,2025276,17120252760795505,101,101,0,
1197658,2025277,17120252770795505,101,101,0,
1197658,2025278,17120252780795505,101,101,0,
1197658,2025279,17120252790795505,101,101,0,
1197658,2025280,17120252800795505,101,101,0,
1197658,2025281,17120252810795505,101,101,0,
1197658,2025269,1720252690795505,101,101,0,
1197658,2025270,1720252700795505,101,101,0,
1197658,2025271,1720252710795505,101,101,0,
1197658,2025272,1720252720795505,101,101,0,
1197658,2025273,1720252730795505,101,101,0,
1197658,2025274,1720252740795505,101,101,0,
1197658,2025276,1720252760795505,101,101,0,
1197658,2025277,1720252770795505,101,101,0,
1197658,2025278,1720252780795505,101,101,0,
1197658,2025279,1720252790795505,101,101,0,
1197658,2025280,1720252800795505,101,101,0,
1197658,2025281,1720252810795505,101,101,0,
1197658,2025269,17220252690795505,101,101,0,
1197658,2025270,17220252700795505,101,101,0,
1197658,2025271,17220252710795505,101,101,0,
1197658,2025272,17220252720795505,101,101,0,
1197658,2025273,17220252730795505,101,101,0,
1197658,2025274,17220252740795505,101,101,0,
1197658,2025276,17220252760795505,101,101,0,
1197658,2025277,17220252770795505,101,101,0,
1197658,2025278,17220252780795505,101,101,0,
1197658,2025279,17220252790795505,101,101,0,
1197658,2025280,17220252800795505,101,101,0,
1197658,2025281,17220252810795505,101,101,0,
1197658,2025269,17320252690795505,101,101,0,
1197658,2025270,17320252700795505,101,101,0,
1197658,2025271,17320252710795505,101,101,0,
1197658,2025272,17320252720795505,101,101,0,
1197658,2025273,17320252730795505,101,101,0,
1197658,2025274,17320252740795505,101,101,0,
1197658,2025276,17320252760795505,101,101,0,
1197658,2025277,17320252770795505,101,101,0,
1197658,2025278,17320252780795505,101,101,0,
1197658,2025279,17320252790795505,101,101,0,
1197658,2025280,17320252800795505,101,101,0,
1197658,2025281,17320252810795505,101,101,0,
1197658,2025269,17420252690795505,101,101,0,
1197658,2025270,17420252700795505,101,101,0,
1197658,2025271,17420252710795505,101,101,0,
1197658,2025272,17420252720795505,101,101,0,
1197658,2025273,17420252730795505,101,101,0,
